	VAE Unshuffled	VAE Shuffled	PCA Unshuffled	PCA Shuffled	Complete Unshuffled	Complete Shuffled
0	22.377059945302054	90.73176361194498	9.62768427433866	84.58675609030549	11.148804941997163	84.61003889054595
1	5.490916757612387	90.67099373151228	4.775624075652521	85.80873773754094	5.1458442427745785	85.84396027915466
2	9.339867499554044	90.93600196968296	6.7378371563754875	85.3247686142564	7.401355985960791	85.35525639732307
3	6.411816091419139	90.70910802622336	5.990356786660718	85.0920104939942	6.6514995550418785	85.11695476528291
4	14.885246313126329	90.757303701694	18.29292029230471	84.30707974299942	19.65836757177281	84.33501593797406
5	8.091827979348633	90.35713133585267	8.108282690553157	81.43300941614304	8.429565836882604	81.46914755553215
6	11.214801207866527	90.3988691482841	12.328490525227968	82.59982728760816	12.507290770034277	82.63184578836247
7	13.284357497671845	90.49670873342812	15.111957063548603	83.52911661010177	15.220290412699987	83.55331268213506
8	11.845610664094604	90.72497826721862	14.258925483739787	83.84343834793933	15.69542001008956	83.87410987328754
9	10.852050478822909	90.94651594068462	12.682837083559921	87.00036732911815	14.175683399383152	87.029380701089
10	8.733383211101604	5.5110988035671795	13.47551926309926	7.046139691870608	14.28914120525585	7.243834036611953
11	9.622124514361456	5.1672580239757995	9.94520516485324	5.761299143461645	10.529659130610993	5.957396390432581
12	20.80160333858126	5.003864690375383	21.026068093819415	6.487103528669299	22.380228708353346	6.666536958142227
13	24.076433893198693	5.207667344795504	18.184414910656535	6.255668828222185	18.404312727108543	6.494152072085035
14	10.993122694567848	5.148740757345105	11.106278779714765	5.459918775181852	12.072076170339155	5.704769943255533
15	20.99488865289233	5.097430668017207	21.59745426370914	4.352638227277902	22.386787093033917	4.640652031089048
16	8.741265237291772	5.702181958734022	7.7916964424065105	5.943282139037167	7.986038908182931	6.144747369737338
17	12.246657802649715	5.421544437105152	12.915925079314755	5.163487805604972	14.704582725193395	5.395217594356368
18	17.622393257963054	4.853737534028577	16.76566333418629	6.551189633651373	17.380462894661292	6.741733472573731
19	12.035246212003985	5.179279598091164	11.435803643627034	6.999058228636182	14.313906002196804	7.18779909101069
20	24.242465611735934	22.114819472826724	32.62212241843885	19.355157115895427	32.927810501124576	19.42305538319571
21	22.910357237455685	22.806449490927548	19.68157363698227	20.69459466980054	19.91915060861243	20.746375279439032
22	12.24026152096278	22.81969174186363	18.044752083835167	20.622712462178516	20.15172563972174	20.69899887128397
23	10.71701633476209	21.912363055872834	12.542882473882518	19.481099582889826	13.246551911968727	19.53198748413821
24	7.833423059208803	22.42114044035471	8.808590581466168	19.954776147429406	9.468243471708252	20.01461599168837
25	15.728731493478765	22.4988123985918	15.496322220686672	20.00781693412172	16.371759610877938	20.057787276508233
26	17.163110382025106	22.009618763275988	18.2848383394102	19.462489169679383	19.641344844675455	19.52927674620917
27	12.0708760143008	22.637319433733868	14.698140762116854	20.308418554627547	15.542697595605087	20.355607820232816
28	22.922273111400152	22.32636178287293	22.439464399175257	20.247698498635145	22.603733189974076	20.31596169771321
29	23.88312926976058	22.498365542112783	22.260493212567322	20.338476788044396	21.917484658158017	20.4139464838348
30	10.58972429985077	6.347831359515221	10.152755141423901	9.57167289186278	10.421798323726392	9.861678017387833
31	9.304976733871468	6.231864266519611	10.394675279685613	10.381013066291892	11.234252983113635	10.664691056563917
32	17.132322077504288	6.579140270163188	19.799460274679202	8.363964605373555	21.522333940987366	8.734913560362916
33	7.544462595024692	6.262557619004472	8.532028634438333	9.181520482695234	8.845460899829273	9.48921157424941
34	25.97260168894295	6.268498014071174	24.2316268230263	10.295974665015432	24.733858171529256	10.556528444597934
35	14.94650116180975	5.921153243347337	15.719813916031612	7.410699390205325	16.371797318167435	7.817638271797833
36	17.251497912848006	6.352485449163597	18.02621793504993	8.785822962770705	19.808831191368274	9.196996212609651
37	9.74337426985993	6.406937292732073	9.96881405669678	7.480443296276671	10.220552446866721	7.851667076692704
38	17.4395726836354	6.076747949090166	17.415507248276345	10.29847609269097	18.749869396209732	10.617221317316439
39	14.956791058950035	6.364364019869218	21.71045840453278	9.885620162450081	22.472008811804248	10.223546683565072
40	8.118959009548263	7.190443667555286	8.65729891307917	11.14981396104985	9.490090435497397	11.723776231191705
41	11.53793810175364	6.821963178988633	11.68997060970418	6.493679474171034	12.057500169908353	7.30561628267954
42	10.338198094606522	6.750125099956835	10.051101183551117	7.486046171638181	10.948008967922622	8.214487061190486
43	10.611903537859499	6.8451760378745465	11.096039461496959	7.082824738956924	9.32666794537137	7.85142093398894
44	12.40800287196232	7.034168717721263	13.256318535523157	7.825441691471598	14.33411077467278	8.476105132356412
45	18.80352667435268	6.764589054145399	18.09001463225078	9.381728876696085	18.313379484247733	10.114723922553882
46	20.123458901153352	6.839443276549286	18.594721425254477	7.070999754363697	18.385668287607597	7.912630218186495
47	14.514882925456957	6.805518730149599	15.892284104300492	6.260945618694637	17.293366396484164	7.0301370184572525
48	29.960688935141693	7.045858718008459	24.187028913383404	8.631946407552254	25.0661567827146	9.269131568026989
49	8.109164288293947	6.73107954214579	8.263855397112144	7.639539273031016	10.02838263602035	8.34480614209334
50	10.741497188745768	7.8238431760128915	10.997021521505488	11.883884812667702	11.187006115683186	12.008715959934866
51	18.335193289446135	8.002427284128142	33.71214892565181	11.260492976329775	34.95935406853423	11.459307091011503
52	12.043037817704716	7.772092983998298	14.952629029190424	11.247058466998892	17.948126112113375	11.416946311195483
53	17.686296374018536	7.341577406077416	17.74329292128726	11.695466216686055	18.48663854691495	11.857958214571106
54	19.306121009887015	7.737275766398526	25.818620088990194	11.720441535983479	26.47474800204742	11.93412511842699
55	10.651073536853575	7.5538373391797835	10.81274230550027	9.958775643433956	11.20965091696195	10.102024503109407
56	20.604743399284445	7.73517175609449	20.0602457518724	10.626254372567434	20.454874856619494	10.836676455863708
57	22.58062523929881	7.5041203658851865	20.375872763468458	10.243940946130705	19.58064356768863	10.36415657053331
58	7.968646002069435	7.988377850657701	8.76381280280601	11.013425490417331	11.647692136403565	11.197154483427896
59	9.743703133134964	8.098559465670453	9.846819693852213	12.658715934335971	10.08646983933891	12.812658599016494
60	11.562695880253644	10.358787921314025	11.299559441984083	12.100555726421982	12.218945418323065	12.561629409658497
61	15.131519226824869	10.20294935393244	14.784719541992422	10.994721216931751	15.255771507738352	11.540728302642286
62	7.358401726660383	10.273670289100957	7.91157408874556	11.5563299159194	8.68445036245198	12.14419413018804
63	11.610588456873694	10.307159376117765	12.856403837106376	10.223087092353031	14.942658004000661	10.739825632038468
64	10.55778186248037	10.170271705583799	11.466491864349484	10.963575466817755	12.433862303922217	11.44505761541284
65	9.769412925300996	10.132669197591804	11.551311185024005	11.734206521240479	13.326726646265882	12.14821712404862
66	18.226795315055558	10.222258225234441	17.701539910893732	11.149765082406676	19.149757627385007	11.639664481123548
67	31.632267657400284	10.421109067543496	29.225351398089146	10.540823333345585	29.333370409897057	10.950780504503836
68	10.999071356418218	10.07691199234354	10.797911174712628	10.657947577833593	12.229322535528878	11.076475182811619
69	14.551997853521215	10.037192171471144	14.074579955641463	12.731126851894134	16.383890557749485	13.162167983517161
70	11.092658116851103	17.438950635086183	12.513193727140397	15.913847688652533	13.356142037244583	16.051065630481133
71	17.803206238970684	17.20786078135157	17.152665896725292	15.836528935351172	17.489822040693834	15.980218725508848
72	11.849677864827946	17.688092889490687	11.083885612047137	15.848151858396019	12.230257430129296	15.97980245876679
73	16.255672438860866	17.14861866696636	15.07993101340291	15.10774026302385	17.26500083574996	15.235239477492783
74	12.290209018835533	17.408042995333798	12.106155798929697	15.522097367239294	13.176827043738522	15.64985116671527
75	14.288537489547357	17.4695444122722	12.134438775879918	15.845121424996837	12.330173554750871	15.936934326076537
76	11.71167957324962	17.384926499840716	12.853128142270458	15.674613789697549	13.508014277149154	15.785032219583812
77	7.268495398824174	17.282165087657173	7.033002599129934	15.713789648399365	7.436796175686468	15.831669241733998
78	15.759751857972427	17.145917002016258	15.32137300242292	15.834454481291184	16.09460932298587	15.94580990001872
79	10.66331787172779	17.280415785709543	13.725479979473889	16.260585168952506	15.166399431134193	16.328836776185945
80	8.996588887915806	8.608199860498694	9.339428275669153	9.944301973229821	9.636061855754432	10.937891089614784
81	12.80087296558303	8.467219167447025	12.829025694460704	10.450367438237535	13.259116632694258	11.483348173470493
82	55.29552617604096	8.874917888381741	43.59883768114088	9.787761510627202	52.02210668163639	10.891221401991759
83	9.90203251198453	8.67826827960852	9.70080095425115	13.713112028655114	10.323501343161563	14.492121414874463
84	10.149389315197988	8.69757365001881	10.407399318430333	8.53155626610902	12.426259612509469	9.966150269645459
85		8.193761095938068		10.249793802559052		11.570947188362426
86		8.726461469208365		9.118015655352965		10.382689589759957
87		8.69068430144598		11.549845080459969		12.68472070454823
88		9.195615670703212		9.533640288179399		10.708163237476942
89		8.673528621075057		8.927593190942577		10.221357476142218
90		7.647884941849433		12.271488950286034		12.985255541343227
91		7.950138882217423		13.380140971755571		13.951847083484143
92		7.624652978599682		7.413140626815538		8.362223805552226
93		7.837230448664573		9.873716369247653		10.66154405428081
94		7.986654736440824		8.957969967598466		9.737525077900457
95		7.245747866705564		9.887559312531355		10.718797941392504
96		7.752886108343612		8.44239958836609		9.319526826829115
97		7.985889511545047		7.418599797733161		8.530536087800044
98		7.7216590497915245		11.614354010326533		12.247575557972418
99		7.689410045297988		10.724533363556237		11.478151983345475
100		6.191881261830126		6.925965113339499		7.3891616940809195
101		5.632974400839145		9.052963210155971		9.323109174454435
102		6.09193187470062		7.0373320200378515		7.528963476354036
103		6.194865153352261		6.308874425224364		6.8773805659326985
104		5.97557208456381		7.703113394714611		8.123243093956713
105		5.84234678416521		9.260147103808581		9.654006698737858
106		6.433510253968015		9.046525001715533		9.42645522991979
107		6.416782775183061		9.407862859239597		9.769368130767617
108		5.742267489982827		5.316817004064178		5.894029289942054
109		5.805887198502716		9.321494739772909		9.720313432682548
110		7.924158782917117		9.266198148180889		9.461384328949707
111		8.117606623966154		12.126231572394195		12.330927468396206
112		8.580428863890058		10.016664713309659		10.281659777107317
113		8.342553159913363		11.124875209824099		11.387024023951659
114		8.18693128351077		11.348775277519923		11.515662591410377
115		7.869492468238266		11.36408720086049		11.607215169828239
116		7.969128034629278		13.312715409311453		13.50877999650108
117		8.644122231680496		12.39331695503755		12.703994382682108
118		7.894270335894075		11.00334482626188		11.29988560460277
119		7.8890625154635305		11.223303538006872		11.470475566772947
120		20.2674003607632		19.506032460990955		20.40944104686604
121		19.265776751004765		19.12776237906541		19.74634311715412
122		19.02732416783871		18.28974988798874		19.380344097842855
123		18.76861452979714		20.835047181041684		22.064513455307978
124		18.605448486971532		16.997588767512127		18.35664888167002
125		21.59078624830971		22.0760898739917		22.770255652040287
126		18.42135842321945		19.990853144068346		21.017246506882053
127		20.153620598720842		18.71100942726881		19.726345513074016
128		19.2765755156492		18.106515810573832		19.183368302851612
129		19.741538860890735		18.571427145058912		19.912885816714535
130		36.961398524416396		35.126962632016024		35.209442220197076
131		36.83421739435106		34.553315037761394		34.63993819642562
132		36.86828100630047		34.76840688117615		34.869250947991475
133		37.15901130163592		35.193572709575996		35.28697483391128
134		36.89415515225868		34.38308736525716		34.542995796643666
135		36.86393940159792		34.37537318295389		34.503000074616345
136		36.878388784146956		34.528778575666045		34.613194637357545
137		37.1092266906754		36.00181930591432		36.12259252309736
138		37.13477539457968		35.6888847286978		35.77168989029029
139		36.82065561731924		34.84482371212522		34.997697936511976
140		9.48628700793166		15.48922137528774		15.99234965847192
141		8.919378625962514		12.069434010802988		12.629694110606332
142		10.055472284266882		13.395386175638142		13.802932372937569
143		9.952185585650529		16.880778158805683		17.322521367274717
144		9.030272798266694		14.249048958064115		14.75841997460886
145		8.628134591751804		13.33585890482568		13.848032949863374
146		9.035015192133557		13.202548849887357		13.738405699932022
147		8.627656340892946		11.54732097263908		12.046482716864523
148		8.46129063686968		9.7699410623785		10.337875060409102
149		8.077696881635246		10.220716879894008		10.731205300553814
150		15.778428776612756		15.699259921781342		16.247100023255268
151		15.072360224290795		15.07310680821551		15.79040774466151
152		14.955012735675624		14.479147006082203		15.289260459095258
153		13.372947188310317		14.68230938003536		15.473539772466536
154		14.001158488770862		17.35840235510087		17.99150972705544
155		13.746068541181371		13.705747717185846		14.637045018890763
156		15.110485396583785		15.005910481307875		15.933515298665819
157		13.538987388717317		13.305880475479384		14.121050175222429
158		15.76054449557649		19.47600412868497		19.997810613968635
159		13.097232776280467		13.284303728183495		14.219889065702539
160		9.46348687146251		12.351299553148623		12.434047251785314
161		9.396766430036017		10.685807140910276		10.830562533797638
162		9.303887288430039		10.58999844383825		10.807812354056342
163		9.028662430448469		9.985211815886169		10.125370300762796
164		10.037060087287143		10.206535925121756		10.412431677108982
165		9.565878735222121		9.839021927935836		9.982486163693856
166		9.410081864838503		9.345878501496623		9.519077024922687
167		9.357510022298444		9.97852180375753		10.19727220862761
168		9.471823594996362		9.727636290524217		9.788324508007682
169		9.475024524145043		10.36393863308463		10.483926850932844
170		8.138555362327846		11.800485455001407		13.612405591856517
171		8.323765595724156		10.695578872225513		12.382764913030837
172		8.289834321712798		10.399308105535452		12.54157707132698
173		8.406060233964306		10.35176739880902		12.235486936124623
174		9.77565621584439		13.219447144360904		14.724450914081832
175		8.533985237923018		12.53151596818462		14.332940834035028
176		8.003723271196888		8.192580878207217		10.093748987567336
177		8.558964914818512		11.212520151935221		12.937419787512384
178		7.961151272154502		8.232619308406063		9.991676555978279
179		8.430037184008162		8.249050798332595		10.375094677466029
180		16.51533468046866		15.45704993662888		15.809308873202953
181		16.479215924771896		16.679270602306286		16.920362825727544
182		16.6746363003159		15.897069161121491		16.226789503752475
183		17.632182519093863		18.00031186761405		18.255204331378405
184		16.745508394124162		16.26525471323047		16.672645915592383
185		16.876056288592302		15.612064674649888		15.90661447415456
186		16.81814881428812		17.429040869420422		17.677990434449285
187		17.201596305320425		18.624576237276987		18.926880924782097
188		16.547276570134073		17.06369045475838		17.30652643335024
189		16.250049113700328		15.291482263576857		15.623349595685758
190		7.836830168792219		8.573597835946245		10.683918513528598
191		8.826481594049572		9.905743423824083		11.651064836995323
192		7.903838003619051		11.64349609007527		13.84083281384926
193		8.045372237202448		14.738127161897317		16.20884270181392
194		7.219588853301522		8.22338577655038		10.339229398167097
195		7.295242491101132		8.8069548901937		10.826151083943248
196		7.5897078572311045		14.164662493474891		15.985837411726962
197		7.156755409194187		10.944523784866051		12.839854818290654
198		8.12137162612421		10.552698741570955		12.191008181650345
199		8.803539526248507		9.689865269282157		11.380628293125906
200		10.848548839142563		13.66248543923973		13.691340676386178
201		11.206157441069111		15.34342997639227		15.500076313254683
202		10.682804995851864		13.443575751264177		13.514872135035654
203		10.908422863650554		15.7481634200424		15.876465554522893
204		10.583120083905776		15.37595314370436		15.556395543887053
205		10.528498269607413		13.976093734238097		14.162201010793915
206		11.035687419888397		15.052534547584735		15.187552396703959
207		10.324330212374075		12.673149891276179		12.833343608414177
208		10.852595263914143		14.640261307060442		14.729674329607708
209		10.934450952282392		13.332048425534733		13.405165563565697
210		23.67805371326157		22.894163757520694		23.03683138175728
211		24.078283290207175		23.151357182113635		23.313667985724283
212		24.091552850508485		22.60481030979049		22.822096320781135
213		23.727000743209885		22.16224196435561		22.3481696712065
214		23.8472589407941		22.76091469581338		22.94628072609265
215		24.004847064107768		23.022488512092046		23.190912555526825
216		23.766934933377282		21.98242779747095		22.19497991682291
217		23.8044156495169		22.611949141376734		22.826108268030318
218		23.807065534214228		22.56828175531139		22.706329994124303
219		23.584541650774216		22.41154563794038		22.58141654721252
220		10.954064766434819		12.897130565297605		14.413888233970534
221		9.656295785372464		11.359445482298355		12.667915429584486
222		11.296657851862632		13.962018653665842		15.264268141827825
223		9.677485519224685		9.409875737723077		11.076143459825383
224		10.027206225469072		13.059236716468094		14.154638274618156
225		10.389630425548324		12.89805242751699		14.136755881566367
226		9.1393626596189		9.557729193276145		11.00470191862752
227		11.137127823407786		13.08354138388252		14.358489280189543
228		9.509272297774281		11.28781943199792		12.655919764069935
229		9.986271846064733		17.393815283893197		18.442168015195545
230		9.978038081154143		13.724300444971052		14.107644600883056
231		9.840135588009328		11.574806380375533		11.884046093407427
232		10.090442974703086		13.350799876197161		13.753492344609489
233		9.856021669659327		12.610709943492424		12.947053886442975
234		9.932439547014436		12.946826659456715		13.358909476632496
235		9.961177446549877		12.177003944530469		12.621019325018645
236		10.08130704057123		13.715072200306034		13.956667816162195
237		9.739761460408701		13.80722867417338		14.157445090668904
238		9.907452349861181		12.371891070346685		12.837563156422009
239		9.940848113058788		13.643879561057885		13.907241111229032
240		6.5947709186517045		11.021169724594298		11.193575028865961
241		6.732741479145073		10.664195300651482		10.885668758445
242		6.586000285166333		10.172222829227657		10.42896463605527
243		6.695752225312863		10.103075135945591		10.4062453486087
244		6.813558600317074		10.820375145594435		11.079755770843924
245		6.8583951961952945		9.323430633980324		9.57042564176277
246		6.790194630772298		11.630062679302068		11.76422641596179
247		6.928533904835644		13.571421788832644		13.724079164459663
248		6.6520438207364005		9.092902089855752		9.26484885705303
249		6.9803851658033365		12.460104052459128		12.670764917866697
250		11.342646929973188		11.616335947760271		12.716770847329647
251		9.655481957227071		15.850406534120413		16.791791064216845
252		11.256629749552157		10.49456148814929		11.561286751732338
253		11.149731213982863		11.383570138256731		12.275985237373376
254		10.785386925081864		11.497936220789425		12.340529238907665
255		10.953444179650338		12.346654421726338		13.29068307830533
256		11.015646395988195		12.151191145233469		13.065691137686388
257		11.798251985621835		14.48142073514134		15.56009238180757
258		11.80453584588217		12.73821267430247		13.644742314519975
259		11.204419275390986		12.143620934477392		13.048749303593775
260		7.683416727713355		8.572594704605553		10.45908355698544
261		9.906172865825047		13.475090105962586		14.554910824190545
262		6.930451909739871		13.477231608519432		14.881711385229355
263		7.242411842750146		10.790610227100732		12.153792221675419
264		7.354870765604548		12.132195736312667		13.393134543512286
265		8.899920157294112		13.966388676789444		14.982014338144085
266		8.951591322727696		9.432558274114724		10.955193534372862
267		8.136820910706327		10.269966041098895		11.842120105626233
268		8.690028436491922		8.656728013714131		10.169339833062816
269		8.397407757965796		9.649247633793202		11.147212541544945
270		10.082818112594188		11.881975536088685		12.251611909064811
271		10.420759574088018		13.83846284577331		14.041131979438843
272		9.950683628246876		13.530210647261566		13.811134559162115
273		10.463617841975044		15.039516719724624		15.37449824156639
274		9.785565660986537		11.953725759213338		12.201214091741628
275		10.145197900356441		13.529034512283173		13.762680839345624
276		9.699857641052693		12.713867502255205		13.05996057432607
277		10.508762020091734		12.767334826728375		13.06994830643526
278		10.775220175807005		13.603368764623692		13.842963585995845
279		10.3912138475166		15.487169951108388		15.706832246808506
280		22.123141213935472		20.551052936506366		20.68407676437271
281		22.202709960369308		20.803159116044142		20.905630863112453
282		22.17556932561528		20.736490926440514		20.836756381234636
283		22.152628562996043		20.788677292241683		20.888778422120353
284		22.205729546781626		20.362815189889258		20.532832273627125
285		22.36811963659995		20.52813219947017		20.645841773472995
286		22.180807793660975		20.447726380552243		20.6105220968658
287		22.686714204258454		21.205931274030704		21.236424816638664
288		21.991286166348758		19.773424017100563		19.827271036361246
289		22.119257370249958		20.76310694778529		20.8861335038701
290		25.55487908563259		22.61090398609243		22.775513797750076
291		25.424882840060004		22.04959996435128		22.17428567751126
292		25.472597246038053		22.015221041019974		22.286296257468663
293		25.44968881040054		22.37700042708651		22.52051916731065
294		25.466739273691807		22.419745789849085		22.422014724044935
295		25.485714592074363		22.664271150043405		22.8149550152488
296		25.53622644045179		22.904575590519023		23.003589959215194
297		25.773760504077575		22.58540838221199		22.71192439812179
298		25.79481054926438		22.9247333014004		22.978800038503937
299		25.288450713850192		22.111401295113453		22.177830621599735
300		10.266381037546966		12.990566565681673		13.168921608864952
301		10.209764037518353		13.147383021239056		13.225636076477992
302		10.694706642681327		12.68893383068396		12.819199667987716
303		10.122143663490997		12.741197580823572		12.877864499964058
304		9.886876685928748		11.202266083227128		11.379697426589944
305		10.073060620023826		11.10524108538709		11.243350443764339
306		10.197987770842184		12.442194877014558		12.521718998227781
307		10.061111029509181		10.341548751145641		10.480869423599579
308		10.462936222385968		11.787248184378301		11.923084705340122
309		10.050885539310938		13.578330641047687		13.69680989294713
310		6.813419878486683		12.734436257428984		13.235125341276106
311		6.971658411350229		9.252109080166404		9.819654005228308
312		6.115562604005129		10.243255152850757		10.798815738519732
313		6.659989522498726		9.667926364351564		10.211133678854017
314		7.030998293917953		7.27580394123919		8.009811589297799
315		6.954031345494245		9.62649182851536		10.275104420890349
316		6.604438894957394		10.242220902930052		10.732346893300035
317		6.697229824735895		8.2896428384057		8.90243653670469
318		6.518613260634934		9.27628111299715		9.916102690179677
319		6.536605679904575		8.72836525724894		9.183309565448068
320		11.890650713000133		16.194169787326363		17.00522363933292
321		12.221789172998047		12.9869969291569		14.028142686704765
322		13.966052457362611		15.245396334234723		16.143462113776067
323		12.860942282906663		17.005223369193573		17.891777211255356
324		11.090973861713803		14.696598494659707		15.805235153133903
325		13.909276637923615		16.225766307770535		17.068126427293628
326		13.74127017861869		14.200949464765642		15.320031387501059
327		11.819506151051321		12.134329659303397		13.220568338163613
328		10.692658832576598		13.2329116032131		14.228751632930019
329		12.854498887336312		14.767323230964983		15.543313615387687
330		6.549754632894458		9.661050622831002		9.805073506179388
331		6.527318774010472		8.161049361529573		8.396828378284729
332		6.47005877033216		10.465585926367515		10.574410122271198
333		6.501716489898754		10.771594702144636		10.951281246263475
334		6.62481024809694		10.12384940324935		10.232347455616928
335		6.427344486682021		8.89727067148598		9.139399784158703
336		6.456850048989824		9.028690740289244		9.143495759149621
337		6.568527878296965		11.127212409523336		11.334173287562772
338		6.590297203304368		10.887647012313021		11.052050977722054
339		6.627040583242566		10.47372111867257		10.638435202406981
340		8.697809062010052		9.810813517614978		9.987451032154283
341		8.735902910454255		9.591231642798423		9.753962660540559
342		8.64455663448364		9.707802878577589		9.894568016682161
343		8.512874036770599		11.141686487993102		11.358445000819342
344		8.867629527901952		9.994184728610664		10.118161697616857
345		8.928641367579623		10.018297665853252		10.241380241910289
346		8.582268702281677		9.816718729253829		9.982570912025452
347		8.708345807113364		12.259065141695025		12.40966793016066
348		8.68572386508532		9.490646815723673		9.654938002309065
349		8.407436365492105		9.994999236513324		10.141964249718837
350		17.059950586736825		18.441073557290455		18.693983420616473
351		15.816425100755785		15.423055732341892		15.77447075004202
352		16.248306962855274		17.409358081735878		17.78763765975138
353		15.522419713731855		16.84674063895906		17.092493669374758
354		16.07161067173622		15.631549196632074		15.897353998364588
355		16.74558234140088		18.56585847360336		18.86226166312524
356		16.398252050681435		17.255951628198574		17.42001696085917
357		15.916910807346273		15.972500574780595		16.28667407286841
358		16.516141294050545		18.557686662173083		18.837196805074303
359		16.68749739862759		18.918382625996035		19.248172585786044
360		9.315306998838137		13.870039281516986		14.746152872490548
361		9.87453527231144		10.176862283033268		11.344329017943604
362		10.754154134606868		12.004379062194078		13.162900297945423
363		10.103779483673373		14.633041703301268		15.5403774682012
364		9.694198921029983		10.436380141590456		11.955582004797433
365		10.144809931127272		12.65774891362392		13.54477837254318
366		9.529075360382778		12.153412361401788		13.355254349172892
367		9.480084259380602		11.819678155866828		13.27001950003533
368		9.779067345423261		9.479447091489845		10.75410868778108
369		9.56933848216052		9.872322356584627		11.135479039691711
370		9.598000626373333		11.625535215870272		11.677150114417234
371		9.681643815114215		11.148578075920812		11.21749761047228
372		9.73490177289971		11.562567839089688		11.665048525992445
373		9.661296507546528		10.908276205607923		11.009003994292765
374		9.798702924360166		10.687968196619462		10.783972326597157
375		9.537171701558115		10.604839199231993		10.659347558252504
376		9.662526253887957		10.278320420495993		10.296369908436139
377		9.698709364422882		11.012051776141893		11.06272129413712
378		9.740650291337516		10.696288855980125		10.774671374167232
379		9.594469238098627		11.217233250478404		11.34132126458977
380		16.10352919566199		21.36806106884018		21.79738546784422
381		16.05429990272973		15.753758379194988		16.52162451632879
382		16.438682050003063		18.50862581851086		19.161141015235245
383		15.64173809175882		16.30608013326818		16.959202474906352
384		15.461410991991094		17.71546400372125		18.57159217980021
385		15.384355796580127		15.608921855729323		16.387346032678902
386		16.122896177283515		16.591734938087512		17.26139797321702
387		16.547847937382183		16.594266199928402		17.36839577886344
388		15.586143468065275		15.568700489878175		16.37385853798733
389		15.882269758746398		17.899316480693845		18.76288829057962
